 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.119000E+03,  0.438689E+00,  0.156991E+00,  0.411577E+00,  0.259991E-01,  0.109806E-02,  0.150927E-04
  0.120000E+03,  0.509920E+00,  0.184475E+00,  0.483414E+00,  0.253789E-01,  0.111189E-02,  0.157963E-04
  0.121000E+03,  0.570995E+00,  0.208320E+00,  0.545135E+00,  0.247175E-01,  0.112591E-02,  0.165156E-04
  0.122000E+03,  0.616611E+00,  0.226648E+00,  0.591385E+00,  0.240689E-01,  0.114008E-02,  0.172499E-04
  0.123000E+03,  0.649114E+00,  0.240485E+00,  0.624449E+00,  0.234927E-01,  0.115435E-02,  0.179988E-04
  0.124000E+03,  0.678374E+00,  0.253715E+00,  0.654141E+00,  0.230460E-01,  0.116856E-02,  0.187618E-04
  0.125000E+03,  0.718311E+00,  0.271746E+00,  0.694335E+00,  0.227745E-01,  0.118256E-02,  0.195387E-04
  0.126000E+03,  0.781166E+00,  0.299300E+00,  0.757243E+00,  0.227066E-01,  0.119618E-02,  0.203291E-04
  0.127000E+03,  0.871991E+00,  0.338271E+00,  0.847912E+00,  0.228485E-01,  0.120925E-02,  0.211328E-04
  0.128000E+03,  0.986211E+00,  0.386782E+00,  0.961784E+00,  0.231840E-01,  0.122163E-02,  0.219494E-04
  0.129000E+03,  0.111189E+01,  0.440092E+00,  0.108696E+01,  0.236767E-01,  0.123326E-02,  0.227788E-04
  0.130000E+03,  0.123589E+01,  0.493057E+00,  0.121034E+01,  0.242770E-01,  0.124410E-02,  0.236206E-04
  0.131000E+03,  0.135071E+01,  0.542881E+00,  0.132450E+01,  0.249335E-01,  0.125420E-02,  0.244744E-04
  0.132000E+03,  0.145826E+01,  0.590595E+00,  0.143136E+01,  0.256052E-01,  0.126365E-02,  0.253398E-04
  0.133000E+03,  0.156807E+01,  0.640304E+00,  0.154050E+01,  0.262726E-01,  0.127259E-02,  0.262162E-04
  0.134000E+03,  0.169068E+01,  0.696397E+00,  0.166243E+01,  0.269433E-01,  0.128116E-02,  0.271030E-04
  0.135000E+03,  0.182927E+01,  0.760043E+00,  0.180030E+01,  0.276485E-01,  0.128951E-02,  0.279995E-04
  0.136000E+03,  0.197399E+01,  0.826767E+00,  0.194423E+01,  0.284331E-01,  0.129776E-02,  0.289049E-04
  0.137000E+03,  0.210203E+01,  0.886480E+00,  0.207135E+01,  0.293429E-01,  0.130599E-02,  0.298187E-04
  0.138000E+03,  0.218410E+01,  0.926269E+00,  0.215234E+01,  0.304155E-01,  0.131423E-02,  0.307403E-04
  0.139000E+03,  0.219482E+01,  0.934891E+00,  0.216179E+01,  0.316770E-01,  0.132244E-02,  0.316692E-04
  0.140000E+03,  0.212237E+01,  0.906994E+00,  0.208786E+01,  0.331458E-01,  0.133054E-02,  0.326050E-04
  0.141000E+03,  0.197298E+01,  0.845113E+00,  0.193677E+01,  0.348376E-01,  0.133843E-02,  0.335475E-04
  0.142000E+03,  0.176833E+01,  0.758543E+00,  0.173018E+01,  0.367671E-01,  0.134606E-02,  0.344967E-04
  0.143000E+03,  0.153731E+01,  0.659785E+00,  0.149697E+01,  0.389438E-01,  0.135346E-02,  0.354525E-04
  0.144000E+03,  0.130650E+01,  0.560390E+00,  0.126374E+01,  0.413624E-01,  0.136072E-02,  0.364149E-04
  0.145000E+03,  0.109357E+01,  0.468073E+00,  0.104817E+01,  0.439942E-01,  0.136803E-02,  0.373838E-04
  0.146000E+03,  0.905746E+00,  0.386024E+00,  0.857547E+00,  0.467845E-01,  0.137564E-02,  0.383589E-04
  0.147000E+03,  0.742524E+00,  0.314113E+00,  0.691441E+00,  0.496597E-01,  0.138384E-02,  0.393399E-04
  0.148000E+03,  0.600255E+00,  0.250864E+00,  0.546278E+00,  0.525440E-01,  0.139296E-02,  0.403261E-04
  0.149000E+03,  0.475875E+00,  0.195091E+00,  0.419053E+00,  0.553772E-01,  0.140337E-02,  0.413165E-04
  0.150000E+03,  0.368503E+00,  0.146569E+00,  0.308917E+00,  0.581279E-01,  0.141544E-02,  0.423100E-04
  0.151000E+03,  0.278971E+00,  0.105813E+00,  0.216704E+00,  0.607949E-01,  0.142955E-02,  0.433055E-04
